77051	92605.768	283.121	631.7	64.6476072015253	752.354684723253
77121	92612.352	283.125	631.505	64.6358170490334	751.765318440223
77184	92617.888	283.128	631.375	64.6275954596034	751.269790058479
77255	92624.576	283.132	631.269	64.6203123230917	750.671177933517
77327	92631.184	283.136	631.214	64.6156611891094	750.079760615008
77400	92637.84	283.139	631.208	64.6133814171375	749.484081823133
77462	92643.432	283.143	631.236	64.6133220406205	748.983652512324
77523	92649.136	283.146	631.297	64.6147944031999	748.473225496073
77585	92654.696	283.149	631.389	64.6178991947207	747.975708926123
77646	92660.344	283.152	631.519	64.6229125310585	747.470342745185
77708	92665.968	283.156	631.685	64.629884683861	746.967148797437
77771	92671.6	283.159	631.884	64.6384223507501	746.463263850952
77834	92677.328	283.162	632.129	64.6492712623447	745.950815391135
77900	92683.2	283.166	632.422	64.6626293292189	745.425510770715
77964	92689.128	283.169	632.775	64.6789087296412	744.895223769257
78027	92694.992	283.173	633.192	64.6985806675027	744.370688883114
78093	92700.968	283.176	633.694	64.7224217590512	743.836163239765
78157	92707.048	283.18	634.271	64.7501485827092	743.292363911274
78221	92713.024	283.183	634.888	64.779818228977	742.757894555579
78285	92718.96	283.187	635.522	64.8104641055934	742.227030255355
78350	92724.832	283.19	636.164	64.841406900424	741.701916636742
78413	92730.888	283.194	636.844	64.8743127115386	741.160376710463
78479	92736.912	283.197	637.52	64.9068918120283	740.621726701192
78545	92742.888	283.201	638.195	64.9395315734131	740.087396718987
78610	92748.872	283.204	638.868	64.9719325926287	739.552379371494
78676	92754.904	283.208	639.526	65.0036513839166	739.01309872951
78744	92761.12	283.211	640.178	65.0348681985822	738.457397593015
78809	92767.168	283.215	640.768	65.0631001379565	737.916744348229
78877	92773.104	283.218	641.323	65.0894694288339	737.38613095485
78943	92779.248	283.222	641.873	65.115614313979	736.836953592843
79010	92785.368	283.225	642.412	65.1410830056959	736.289950731149
79077	92791.456	283.229	642.946	65.1664123537568	735.745837001854
79144	92797.672	283.232	643.496	65.1923777587804	735.190313124606
79212	92803.864	283.236	644.046	65.2184533826242	734.636964084881
79281	92810.304	283.24	644.608	65.2450346417333	734.061484202869
79348	92816.664	283.243	645.146	65.2703038779182	733.493184874078
79419	92822.952	283.247	645.632	65.2930780362096	732.931350121716
79483	92826.944	283.249	645.908	65.3058278249447	732.574679676035
79549	92830.08	283.251	646.126	65.3159503578893	732.294498377721
79616	92836.408	283.255	646.49	65.332540469665	731.729155879999
79680	92845.04	283.26	646.764	65.343896069051	730.958024707931
79782	92850.616	283.263	646.893	65.3487848050707	730.459929132674
79849	92857.536	283.267	647.017	65.3530643994723	729.841809769551
79917	92866.504	283.272	647.113	65.3553293043032	729.040811150171
79983	92872.24	283.276	647.153	65.3557922638336	728.528519274369
80066	92878.28	283.279	647.19	65.3558820685532	727.989104337164
80125	92886.68	283.284	647.203	65.354165655369	727.238971843926
80196	92894.664	283.289	647.14	65.3487678330411	726.526039686509
80267	92901.568	283.293	647.007	65.3401081721428	725.90958625098
80336	92908.288	283.297	646.807	65.3281379040398	725.309597675822
80408	92914.76	283.3	646.555	65.3135186255965	724.731784755373
80478	92921.296	283.304	646.226	65.2951102822241	724.148291062051
80550	92927.776	283.308	645.818	65.2727361542481	723.569829510858
80620	92934.288	283.312	645.344	65.2470174853992	722.988544264633
80695	92940.896	283.316	644.822	65.2188365115369	722.39872341772
80755	92946.392	283.319	644.389	65.1954117657923	721.908184003824
80827	92953.24	283.323	643.852	65.1663731122664	721.297006187114
80899	92960.008	283.327	643.34	65.1386153909178	720.693004121765
80971	92966.768	283.331	642.865	65.1127210252195	720.08975155215
81030	92972.2	283.334	642.504	65.0929290127047	719.605033509851
81104	92979	283.338	642.042	65.0676649808738	718.998275941128
81176	92985.888	283.342	641.568	65.0417565892609	718.383702848781
81235	92991.248	283.345	641.18	65.0206090501162	717.905489129298
81309	92998.112	283.349	640.653	64.9920140735684	717.293122660621
81382	93004.856	283.353	640.108	64.9625405187133	716.691497543893
81443	93010.256	283.356	639.649	64.9377652469936	716.209794714826
81504	93015.808	283.359	639.168	64.9118155140373	715.71455645445
81564	93021.44	283.362	638.664	64.8846645737778	715.212206652328
81638	93028.392	283.367	638.048	64.8515970082726	714.592152578438
81711	93035.144	283.37	637.493	64.8214508281391	713.989972571315
81772	93040.608	283.374	637.089	64.7995169852331	713.502689301522
81832	93046.208	283.377	636.727	64.7795474646308	713.003301503154
81905	93053.104	283.381	636.379	64.7599487408981	712.388374537844
81965	93058.608	283.384	636.157	64.7471120230968	711.897600841428
82025	93064.192	283.387	635.978	64.7364294751495	711.39971782607
82085	93069.752	283.391	635.826	64.7272397425222	710.903998743689
82146	93075.456	283.394	635.699	64.7191549688825	710.395465813602
82207	93081.104	283.397	635.598	64.7124098253304	709.891950358228
82268	93086.704	283.4	635.513	64.7064938950343	709.392738496449
82332	93092.472	283.404	635.448	64.7016496923695	708.878575702602
82406	93099.616	283.408	635.406	64.697496792291	708.24179124909
82469	93105.232	283.411	635.394	64.6952832381041	707.741233712229
82532	93111.016	283.415	635.413	64.694700100773	707.225727788831
82607	93118.112	283.419	635.486	64.6964045645907	706.59332371525
82667	93123.664	283.422	635.579	64.6995452406038	706.098549993653
82729	93129.208	283.425	635.695	64.7038559542178	705.604513037159
82791	93134.816	283.428	635.835	64.7093621088451	705.1047971412
82851	93140.416	283.432	635.989	64.7156947824346	704.605818419887
82913	93145.984	283.435	636.166	64.7230903811156	704.109715090885
82976	93151.6	283.438	636.37	64.7318377046501	703.609359334171
83037	93157.312	283.441	636.614	64.7425787842994	703.100475544356
83099	93162.968	283.445	636.909	64.756037052172	702.596605707271
83160	93168.664	283.448	637.266	64.7725064640249	702.08919746826
83222	93174.4	283.451	637.683	64.791996968788	701.578251353782
83287	93180.16	283.455	638.163	64.8147771852024	701.065193020144
83348	93186.128	283.458	638.688	64.839639320792	700.533634669137
83409	93192.024	283.462	639.231	64.8655396779973	700.008516290044
83474	93197.8	283.465	639.786	64.8919613988365	699.494111617082
83537	93203.696	283.468	640.354	64.9189852598988	698.969046491836
83600	93209.512	283.472	640.912	64.9456318919823	698.451132074953
83663	93215.456	283.475	641.468	64.9720048273636	697.921846304893
83727	93221.344	283.478	642.014	64.997878705791	697.397574020972
83792	93227.216	283.482	642.54	65.0228502813053	696.874753094762
83855	93233.136	283.485	643.03	65.0458620450613	696.347685421243
83920	93238.984	283.489	643.492	65.0675908786886	695.82705463787
83984	93244.952	283.492	643.948	65.088851255906	695.295767857521
84047	93250.888	283.496	644.393	65.1096740150127	694.767357113734
84110	93256.792	283.499	644.837	65.1303339384609	694.241821962835
84173	93262.68	283.502	645.27	65.1504367351316	693.717737858369
84235	93268.528	283.506	645.712	65.1711131393782	693.197240627931
84304	93274.448	283.509	646.167	65.1922950680751	692.670362003558
84369	93280.64	283.513	646.608	65.2127837796402	692.119304415412
84435	93286.768	283.516	647.013	65.2313609311675	691.57397167546
84502	93292.92	283.52	647.387	65.2484790982128	691.026532345803
84570	93299.256	283.523	647.711	65.2628989905348	690.46275022441
84634	93305.456	283.527	647.958	65.2736079199183	689.911099498579
84701	93311.48	283.53	648.137	65.280844326874	689.375136965838
84767	93317.6	283.534	648.269	65.2858000619218	688.830661888716
84834	93323.824	283.538	648.371	65.2892119503499	688.27696394973
84902	93330.072	283.541	648.444	65.2910434689425	687.721161003938
84967	93336.368	283.545	648.491	65.2916675291089	687.161118602677
85034	93342.552	283.548	648.526	65.2916129383915	686.611068615283
85101	93348.792	283.552	648.549	65.2910514464874	686.056067490381
85168	93355.152	283.556	648.536	65.2886406205553	685.490424180478
85235	93361.392	283.559	648.473	65.2836461852549	684.935483712433
85304	93367.632	283.563	648.362	65.276356780975	684.380573278492
85371	93373.984	283.567	648.188	65.2658644952206	683.815733757481
85441	93380.248	283.57	647.931	65.251118396484	683.258749939878
85510	93386.688	283.574	647.604	65.2329075825183	682.686148054614
85579	93393.104	283.578	647.239	65.2127924275616	682.11571188544
85647	93399.496	283.581	646.857	65.1917121236058	681.547441072298
85717	93405.984	283.585	646.471	65.1705077858027	680.970667733383
85785	93412.48	283.589	646.093	65.1496984481241	680.393215707471
85856	93418.912	283.592	645.736	65.1298486320991	679.821484901907
85925	93425.536	283.596	645.388	65.1104959849026	679.232720821784
85994	93432.088	283.6	645.045	65.0914164510258	678.650389604414
86065	93438.616	283.604	644.685	65.0714859500268	678.070224354235
86135	93445.232	283.608	644.293	65.0499095640587	677.482271736905
86205	93451.792	283.611	643.885	65.027427282435	676.899329024998
86275	93458.288	283.615	643.46	65.0042200846429	676.322106211157
86347	93464.776	283.619	642.995	64.9789937475202	675.745626690809
86417	93471.376	283.623	642.494	64.9519063243947	675.159228860535
86491	93477.952	283.627	641.956	64.922952545108	674.574996731379
86566	93484.688	283.63	641.392	64.8925071817696	673.976584213391
86636	93490.192	283.634	640.926	64.8675392034136	673.487645986063
86707	93497.704	283.638	640.407	64.839192730109	672.820368200539
86780	93504.696	283.642	639.986	64.8159680337506	672.199320111551
86854	93511.552	283.646	639.665	64.7978376785147	671.590388420044
86927	93518.512	283.65	639.418	64.7834081702289	670.972256703065
86999	93525.416	283.654	639.223	64.771624757186	670.359135262683
87073	93532.168	283.658	639.067	64.7618644607575	669.759547888377
87147	93539.064	283.662	638.927	64.7528629516455	669.147209283643
87220	93545.968	283.666	638.807	64.7448696210476	668.534196927836
87293	93552.76	283.67	638.698	64.7374710810104	667.931164900799
87351	93557.856	283.673	638.625	64.7323639132714	667.478736587427
87423	93564.776	283.677	638.535	64.7258819968739	666.864403555872
87481	93569.864	283.68	638.48	64.7216878842727	666.412732450874
87558	93576.816	283.684	638.418	64.7166110145046	665.795622793237
87631	93583.752	283.688	638.383	64.7129051201717	665.179970406825
87707	93590.664	283.692	638.41	64.7123425603639	664.56648506219
87782	93597.656	283.696	638.523	64.7161002854714	663.94593652021
87858	93604.632	283.7	638.731	64.7246647483344	663.326845406233
87916	93609.968	283.703	638.958	64.7346388164244	662.853322719891
87973	93615.36	283.706	639.231	64.7469151547241	662.374852732199
88032	93620.784	283.709	639.547	64.7613488529368	661.893565674734
88093	93626.216	283.712	639.887	64.7769870553329	661.411591383296
88150	93631.84	283.715	640.253	64.7938661504457	660.912605039593
88210	93637.328	283.718	640.629	64.8112907377222	660.425708618363
88267	93642.848	283.722	641.013	64.8292157147107	659.935996460999
88327	93648.248	283.725	641.4	64.8472125783436	659.456952838726
88386	93653.736	283.728	641.796	64.8656260441508	658.970125497097
88446	93659.192	283.731	642.196	64.88424513583	658.486159697443
88508	93664.744	283.734	642.61	64.9035291944572	657.993701805795
88572	93670.488	283.738	643.012	64.9222493435141	657.484238547423
88632	93676.192	283.741	643.406	64.9404589735037	656.978348117135
88691	93681.752	283.744	643.794	64.9584094979729	656.485253121241
88750	93687.256	283.747	644.184	64.9764732918016	655.997147890462
88810	93692.728	283.75	644.583	64.9949940229439	655.51190349877
88870	93698.288	283.754	645.002	65.014597313122	655.018878974178
88931	93703.952	283.757	645.447	65.0353490018123	654.516656766869
88991	93709.616	283.76	645.923	65.0576493370634	654.014459141337
89050	93715.288	283.763	646.415	65.0807404662058	653.511576828316
89115	93720.944	283.767	646.905	65.1038409215753	653.010137624869
89180	93726.792	283.77	647.396	65.1267998929183	652.491702206153
89244	93732.84	283.774	647.872	65.1490414777413	651.955563990232
89311	93738.824	283.777	648.316	65.1695762000282	651.425126763792
89377	93744.968	283.78	648.729	65.1884930544631	650.880535252662
89446	93751.104	283.784	649.092	65.2050148245718	650.336681690466
89513	93757.36	283.788	649.386	65.2180328571453	649.782221813663
89587	93763.584	283.791	649.617	65.2277880808284	649.230627777275
89652	93770.112	283.795	649.818	65.2360480867228	648.652123986093
89714	93776.376	283.799	649.976	65.2422450403876	648.097046228879
89777	93782.384	283.802	650.116	65.2475136422055	647.564681850038
89841	93788.344	283.805	650.239	65.2519470702186	647.036598001695
89906	93794.328	283.809	650.353	65.2560359849881	646.50641497946
89968	93800.328	283.812	650.467	65.2600037583204	645.974841855525
90032	93806.36	283.816	650.563	65.2631741419524	645.440461429077
90094	93812.36	283.819	650.632	65.2648893890903	644.908943515775
90158	93818.256	283.823	650.658	65.264604287602	644.386665395186
90221	93824.112	283.826	650.632	65.261616710395	643.867956853659
90283	93829.976	283.829	650.559	65.2562751752166	643.348565963373
90344	93835.752	283.833	650.421	65.2478270853121	642.836995175077
90409	93841.568	283.836	650.22	65.2360974244088	642.321907416878
90474	93847.528	283.84	649.98	65.2224799619471	641.794093272253
90537	93853.504	283.843	649.713	65.2073890455293	641.264889429185
90601	93859.496	283.846	649.441	65.1920403596181	640.7342961037
90665	93865.432	283.85	649.158	65.1762730495953	640.208688639843
90730	93871.408	283.853	648.878	65.1605251136396	639.679566534802
90794	93877.448	283.857	648.597	65.1448175426433	639.144805510074
90859	93883.504	283.86	648.295	65.1279352751619	638.608655871021
90925	93889.552	283.864	647.971	65.1100653051993	638.073242437191
90988	93895.688	283.867	647.621	65.0907437614	637.530067136426
91053	93901.712	283.871	647.251	65.0705690357519	636.996834339084
91117	93907.656	283.874	646.856	65.0490491847188	636.470710137253
91183	93913.688	283.878	646.423	65.0257020215255	635.9368243159
91247	93919.688	283.881	645.98	65.0017434399092	635.405798326723
91312	93925.688	283.885	645.54	64.9780435890763	634.874799807742
91378	93931.688	283.888	645.098	64.9541225657634	634.343828755797
91445	93937.808	283.892	644.668	64.930871064405	633.802266576044
91510	93944.032	283.895	644.255	64.9083177049926	633.251530681249
91575	93950.176	283.899	643.915	64.8895701958064	632.707902632537
91642	93956.344	283.902	643.618	64.87285850612	632.162179993339
91698	93960.52	283.905	643.44	64.8628138215678	631.792718878196
91763	93967.264	283.909	643.166	64.8471708124611	631.196088485716
91829	93973.776	283.912	642.94	64.8339058225819	630.620015649702
91895	93980.12	283.916	642.735	64.8218680347288	630.05883572829
