149094	41.2863333333333	2.09116666666667	27.9590009444444	-153.138	0	0
149158	41.2863333333333	2.09116666666667	28.0739381222222	-152.5271	0	0
149224	41.2863333333333	2.09116666666667	28.1914269444444	-151.91	0	0
149288	41.2863333333333	2.09116666666667	28.3139367444444	-151.2786	0	0
149354	41.2863333333333	2.09116666666667	28.4373262444444	-150.6521	0	0
149422	41.2863333333333	2.09116666666667	28.5605305444444	-150.0272	0	0
149492	41.2863333333333	2.09116666666667	28.6869398333333	-149.3791	0	0
149555	41.2863333333333	2.091	28.7948908555556	-148.8105	0	0
149626	41.2861666666667	2.091	28.9144786111111	-148.1533	0	0
149697	41.2861666666667	2.091	29.0282943	-147.486	0	0
149767	41.2861666666667	2.091	29.1335187666667	-146.8321	0	0
149840	41.2861666666667	2.091	29.2289893666667	-146.1961	0	0
149904	41.2861666666667	2.091	29.2988715	-145.6938	0	0
149969	41.2861666666667	2.091	29.3757346444444	-145.0826	0	0
150034	41.2861666666667	2.091	29.4388261111111	-144.5086	0	0
150102	41.2861666666667	2.091	29.4923437666667	-143.9358	0	0
150171	41.2861666666667	2.091	29.5376920444444	-143.3398	0	0
150238	41.2861666666667	2.091	29.5718151444444	-142.7567	0	0
150306	41.2861666666667	2.091	29.5952429444444	-142.1678	0	0
150373	41.2861666666667	2.091	29.6079394333333	-141.5653	0	0
150444	41.286	2.09083333333333	29.6095393555556	-140.9406	0	0
150542	41.286	2.09083333333333	29.6040913888889	-140.5071	0	0
150613	41.286	2.09083333333333	29.5740838444444	-139.564	0	0
150675	41.286	2.09083333333333	29.5424403666667	-138.9637	0	0
150737	41.286	2.09083333333333	29.5034763444444	-138.3829	0	0
150801	41.286	2.09083333333333	29.4564304	-137.8047	0	0
150863	41.286	2.09083333333333	29.4023211333333	-137.2392	0	0
150925	41.286	2.09083333333333	29.3398984444444	-136.6713	0	0
150998	41.286	2.09083333333333	29.2570574555556	-136.0097	0	0
151061	41.286	2.09083333333333	29.1813055111111	-135.4613	0	0
151124	41.286	2.09066666666667	29.0991847444444	-134.9081	0	0
151187	41.286	2.09066666666667	29.0114308111111	-134.3508	0	0
151249	41.2858333333333	2.09066666666667	28.9207908444444	-133.8004	0	0
151312	41.2858333333333	2.09066666666667	28.8261845111111	-133.2468	0	0
151376	41.2858333333333	2.09066666666667	28.7293249111111	-132.6842	0	0
151440	41.2858333333333	2.09066666666667	28.6289722333333	-132.1026	0	0
151506	41.2858333333333	2.09066666666667	28.5264846111111	-131.5099	0	0
151570	41.2858333333333	2.09066666666667	28.4217334333333	-130.9077	0	0
151634	41.2858333333333	2.09066666666667	28.3180162888889	-130.3028	0	0
151700	41.2858333333333	2.09066666666667	28.2123854111111	-129.6761	0	0
151766	41.2858333333333	2.09066666666667	28.1076188	-129.0457	0	0
151832	41.2858333333333	2.0905	28.0006709444444	-128.3935	0	0
151899	41.2858333333333	2.0905	27.8941295	-127.7333	0	0
151968	41.2858333333333	2.0905	27.7898516111111	-127.0716	0	0
152034	41.2858333333333	2.0905	27.6875800555556	-126.4001	0	0
152104	41.2858333333333	2.0905	27.5897172888889	-125.7291	0	0
152174	41.2858333333333	2.0905	27.4939843222222	-125.0508	0	0
152243	41.2858333333333	2.0905	27.4047899444444	-124.3911	0	0
152314	41.2856666666667	2.0905	27.3218820777778	-123.7399	0	0
152385	41.2856666666667	2.0905	27.2482702222222	-123.098	0	0
152456	41.2856666666667	2.09033333333333	27.1808368444444	-122.4283	0	0
152527	41.2856666666667	2.09033333333333	27.1223753777778	-121.7498	0	0
152599	41.2856666666667	2.09033333333333	27.0739815888889	-121.0739	0	0
152671	41.2856666666667	2.09033333333333	27.0351616111111	-120.3751	0	0
152745	41.2856666666667	2.09033333333333	27.0056530777778	-119.6389	0	0
152817	41.2856666666667	2.09033333333333	26.9871279333333	-118.8997	0	0
152878	41.2856666666667	2.09033333333333	26.9800080222222	-118.3004	0	0
152950	41.2856666666667	2.09033333333333	26.9819989222222	-117.5365	0	0
153023	41.2856666666667	2.09016666666667	26.9962233111111	-116.7751	0	0
153085	41.2856666666667	2.09016666666667	27.0166364666667	-116.1667	0	0
153158	41.2856666666667	2.09016666666667	27.0542732222222	-115.4173	0	0
153219	41.2856666666667	2.09016666666667	27.0946931222222	-114.8139	0	0
153279	41.2856666666667	2.09016666666667	27.1439151666667	-114.217	0	0
153339	41.2856666666667	2.09016666666667	27.2022171555556	-113.6205	0	0
153400	41.2856666666667	2.09016666666667	27.2699334777778	-113.019	0	0
153462	41.2856666666667	2.09016666666667	27.3475374222222	-112.4027	0	0
153523	41.2856666666667	2.09016666666667	27.4335113777778	-111.7933	0	0
153586	41.2856666666667	2.09	27.5296198888889	-111.1792	0	0
153647	41.2856666666667	2.09	27.6338463333333	-110.5701	0	0
153713	41.2856666666667	2.09	27.7465559666667	-109.9564	0	0
153774	41.2856666666667	2.09	27.8665244111111	-109.3378	0	0
153836	41.2855	2.09	27.9892297	-108.7282	0	0
153900	41.2855	2.09	28.1152480111111	-108.1154	0	0
153966	41.2855	2.09	28.2465033666667	-107.4952	0	0
154028	41.2855	2.09	28.3803052222222	-106.8751	0	0
154093	41.2855	2.09	28.5103825	-106.2764	0	0
154157	41.2855	2.08983333333333	28.6407427222222	-105.6736	0	0
154222	41.2855	2.08983333333333	28.7694721555556	-105.0673	0	0
154287	41.2855	2.08983333333333	28.8947753888889	-104.4569	0	0
154351	41.2855	2.08983333333333	29.0137921111111	-103.8453	0	0
154418	41.2855	2.08983333333333	29.1259049888889	-103.2422	0	0
154484	41.2855	2.08983333333333	29.2308465111111	-102.6482	0	0
154550	41.2855	2.08983333333333	29.3285086444444	-102.0544	0	0
154618	41.2855	2.08966666666667	29.4166226888889	-101.4695	0	0
154686	41.2855	2.08966666666667	29.4957236666667	-100.8812	0	0
154756	41.2855	2.08966666666667	29.5645409	-100.2936	0	0
154830	41.2855	2.08966666666667	29.6244222333333	-99.679	0	0
154898	41.2855	2.08966666666667	29.6714887555556	-99.0694	0	0
154967	41.2855	2.08966666666667	29.7058176333333	-98.4677	0	0
155035	41.2855	2.08966666666667	29.7276969555556	-97.8619	0	0
155104	41.2855	2.0895	29.7376771777778	-97.2529	0	0
155173	41.2855	2.0895	29.7312466222222	-96.6579	0	0
155242	41.2855	2.0895	29.7115948444444	-96.144	0	0
155310	41.2855	2.0895	29.6743027666667	-95.7653	0	0
155378	41.2855	2.0895	29.6161705444444	-95.5097	0	0
155445	41.2855	2.0895	29.5389833	-95.3606	0	0
155511	41.2855	2.0895	29.4462135333333	-95.298	0	0
155580	41.2855	2.08933333333333	29.3415395222222	-95.3024	0	0
155650	41.2855	2.08933333333333	29.2279964888889	-95.3586	0	0
155718	41.2855	2.08933333333333	29.1146283666667	-95.4532	0	0
155787	41.2855	2.08933333333333	29.0057667777778	-95.5683	0	0
155853	41.2855	2.08933333333333	28.9039119222222	-95.695	0	0
155922	41.2855	2.08933333333333	28.8015889222222	-95.8337	0	0
155989	41.2855	2.08933333333333	28.6937613666667	-95.9794	0	0
156058	41.2855	2.08916666666667	28.5830426333333	-96.1246	0	0
156127	41.2855	2.08916666666667	28.4716345444444	-96.2587	0	0
156196	41.2855	2.08916666666667	28.3644243222222	-96.3688	0	0
156266	41.2855	2.08916666666667	28.2589529222222	-96.4463	0	0
156334	41.2855	2.08916666666667	28.1488052222222	-96.4873	0	0
156403	41.2855	2.08916666666667	28.0339092	-96.4948	0	0
156473	41.2855	2.08916666666667	27.9136166555556	-96.4754	0	0
156539	41.2855	2.089	27.7964725111111	-96.4409	0	0
156607	41.2855	2.089	27.6828317333333	-96.4029	0	0
156676	41.2855	2.089	27.5759096	-96.3716	0	0
156744	41.2855	2.089	27.4767247111111	-96.3538	0	0
156813	41.2855	2.089	27.3877978444444	-96.354	0	0
156880	41.2855	2.089	27.3098492222222	-96.3712	0	0
156949	41.2855	2.089	27.2398744888889	-96.4014	0	0
157017	41.2855	2.089	27.1791751888889	-96.438	0	0
157085	41.2855	2.08883333333333	27.1284406777778	-96.4743	0	0
157154	41.2855	2.08883333333333	27.086889	-96.5037	0	0
157221	41.2855	2.08883333333333	27.0540983111111	-96.5228	0	0
157291	41.2855	2.08883333333333	27.0293278111111	-96.5294	0	0
157357	41.2855	2.08883333333333	27.0129633333333	-96.5241	0	0
157425	41.2855	2.08883333333333	27.0055450444444	-96.5099	0	0
157493	41.2855	2.08883333333333	27.0075565222222	-96.4896	0	0
157560	41.2855	2.08866666666667	27.0202787333333	-96.4673	0	0
157628	41.2855	2.08866666666667	27.0443290111111	-96.4471	0	0
157696	41.2855	2.08866666666667	27.0802423777778	-96.4319	0	0
157763	41.2855	2.08866666666667	27.1285692888889	-96.4226	0	0
157831	41.2855	2.08866666666667	27.1887078444444	-96.4194	0	0
157900	41.2855	2.08866666666667	27.2608020888889	-96.4212	0	0
157967	41.2855	2.08866666666667	27.3423466777778	-96.4257	0	0
158035	41.2855	2.08866666666667	27.4337583111111	-96.4303	0	0
158104	41.2855	2.0885	27.5333187444444	-96.4328	0	0
158173	41.2855	2.0885	27.6417070444444	-96.4327	0	0
158240	41.2855	2.0885	27.7574416111111	-96.4299	0	0
158309	41.2853333333333	2.0885	27.8780068111111	-96.425	0	0
158375	41.2853333333333	2.0885	28.0035003888889	-96.4179	0	0
158445	41.2853333333333	2.0885	28.1317513888889	-96.4087	0	0
158513	41.2853333333333	2.0885	28.2632742555556	-96.3973	0	0
158579	41.2853333333333	2.08833333333333	28.3956459555556	-96.3853	0	0
158647	41.2853333333333	2.08833333333333	28.5245966	-96.3743	0	0
158717	41.2853333333333	2.08833333333333	28.6537684555556	-96.3644	0	0
158785	41.2853333333333	2.08833333333333	28.7802960666667	-96.3553	0	0
158854	41.2853333333333	2.08833333333333	28.9012008	-96.3459	0	0
158922	41.2853333333333	2.08833333333333	29.0169096444444	-96.3351	0	0
158989	41.2853333333333	2.08833333333333	29.1224685	-96.3227	0	0
159056	41.2853333333333	2.08833333333333	29.2198631222222	-96.3081	0	0
159125	41.2853333333333	2.08816666666667	29.3084916111111	-96.2914	0	0
159193	41.2853333333333	2.08816666666667	29.3873096444444	-96.2728	0	0
159261	41.2853333333333	2.08816666666667	29.4556433	-96.2527	0	0
159329	41.2853333333333	2.08816666666667	29.5131376111111	-96.2325	0	0
159398	41.2853333333333	2.08816666666667	29.5602504333333	-96.2126	0	0
159467	41.2853333333333	2.08816666666667	29.5897538222222	-96.1929	0	0
159535	41.2853333333333	2.08816666666667	29.5878966777778	-96.1796	0	0
159604	41.2853333333333	2.088	29.5627300555556	-96.169	0	0
159671	41.2853333333333	2.088	29.5295329555556	-96.1626	0	0
159740	41.2853333333333	2.088	29.5045206666667	-96.1628	0	0
159808	41.2853333333333	2.088	29.5034969222222	-96.1714	0	0
159877	41.2853333333333	2.088	29.5463604333333	-96.1796	0	0
159946	41.2853333333333	2.088	29.6454990222222	-96.1814	0	0
160014	41.2853333333333	2.088	29.7986285555556	-96.1712	0	0
160085	41.2853333333333	2.08783333333333	29.9919670666667	-96.1434	0	0
160155	41.2853333333333	2.08783333333333	30.1979969222222	-96.1024	0	0
160227	41.2853333333333	2.08783333333333	30.3591003444444	-96.0567	0	0
160295	41.2853333333333	2.08783333333333	30.4603533	-96.013	0	0
160367	41.2853333333333	2.08783333333333	30.5065555555556	-95.9752	0	0
160437	41.2853333333333	2.08783333333333	30.5126414333333	-95.9382	0	0
160506	41.2853333333333	2.08783333333333	30.4938127666667	-95.8997	0	0
160576	41.2853333333333	2.08766666666667	30.4618194666667	-95.8602	0	0
160645	41.2853333333333	2.08766666666667	30.4212915333333	-95.8204	0	0
160717	41.2853333333333	2.08766666666667	30.3647746666667	-95.7819	0	0
160786	41.2853333333333	2.08766666666667	30.2885237111111	-95.7465	0	0
160855	41.2853333333333	2.08766666666667	30.1991081222222	-95.7145	0	0
160926	41.2853333333333	2.08766666666667	30.1035346333333	-95.6848	0	0
160995	41.2853333333333	2.08766666666667	30.0100343555556	-95.6566	0	0
161064	41.2853333333333	2.0875	29.9218071333333	-95.6262	0	0
161136	41.2853333333333	2.0875	29.8380864444444	-95.5911	0	0
161205	41.2853333333333	2.0875	29.7607345777778	-95.5511	0	0
161277	41.2853333333333	2.0875	29.6870352666667	-95.5075	0	0
161348	41.2853333333333	2.0875	29.6142568111111	-95.4622	0	0
161419	41.2853333333333	2.0875	29.5396469333333	-95.4166	0	0
161487	41.2853333333333	2.0875	29.4628918222222	-95.3736	0	0
161558	41.2853333333333	2.08733333333333	29.3821446222222	-95.3242	0	0
161627	41.2853333333333	2.08733333333333	29.2991235777778	-95.2899	0	0
161696	41.2853333333333	2.08733333333333	29.2132730888889	-95.2592	0	0
161767	41.2853333333333	2.08733333333333	29.1249481222222	-95.2313	0	0
161838	41.2853333333333	2.08733333333333	29.0348586111111	-95.2038	0	0
161908	41.2853333333333	2.08733333333333	28.9454327333333	-95.1743	0	0
161977	41.2853333333333	2.08733333333333	28.8573084	-95.1416	0	0
162046	41.2853333333333	2.08716666666667	28.7720906777778	-95.1072	0	0
162115	41.2853333333333	2.08716666666667	28.6905100777778	-95.0724	0	0
162184	41.2853333333333	2.08716666666667	28.6131222	-95.0383	0	0
162254	41.2853333333333	2.08716666666667	28.5403077333333	-95.0044	0	0
162324	41.2853333333333	2.08716666666667	28.4715573777778	-94.9708	0	0
162395	41.2853333333333	2.08716666666667	28.4083424444444	-94.9382	0	0
162466	41.2853333333333	2.08716666666667	28.3492482111111	-94.9063	0	0
162536	41.2853333333333	2.087	28.2943518444444	-94.8756	0	0
162608	41.2853333333333	2.087	28.2423826666667	-94.846	0	0
162679	41.2853333333333	2.087	28.1915298333333	-94.8168	0	0
162748	41.2853333333333	2.087	28.1432080666667	-94.789	0	0
162818	41.2853333333333	2.087	28.0953287222222	-94.7617	0	0
162889	41.2853333333333	2.087	28.0472950444444	-94.7347	0	0
162957	41.2853333333333	2.087	27.9997706666667	-94.7086	0	0
163027	41.2853333333333	2.08683333333333	27.9529047777778	-94.6832	0	0
163098	41.2853333333333	2.08683333333333	27.9067796888889	-94.6585	0	0
163166	41.2853333333333	2.08683333333333	27.8608552333333	-94.6329	0	0
163235	41.2853333333333	2.08683333333333	27.8172715	-94.6053	0	0
163305	41.2853333333333	2.08683333333333	27.7760850777778	-94.5782	0	0
163374	41.2853333333333	2.08683333333333	27.7376200666667	-94.5507	0	0
163444	41.2853333333333	2.08683333333333	27.7024012	-94.5243	0	0
163513	41.2853333333333	2.08683333333333	27.6704336222222	-94.4995	0	0
163586	41.2853333333333	2.08666666666667	27.6427256444444	-94.4774	0	0
163655	41.2853333333333	2.08666666666667	27.6180426	-94.4563	0	0
163724	41.2853333333333	2.08666666666667	27.5975008333333	-94.4364	0	0
163793	41.2853333333333	2.08666666666667	27.5804778666667	-94.4171	0	0
163862	41.2853333333333	2.08666666666667	27.5662946333333	-94.3978	0	0
163933	41.2853333333333	2.08666666666667	27.5550231555556	-94.377	0	0
164003	41.2853333333333	2.08666666666667	27.5470544111111	-94.3547	0	0
164072	41.2853333333333	2.0865	27.5424347	-94.3297	0	0
164141	41.2853333333333	2.0865	27.5414829777778	-94.3034	0	0
164208	41.2853333333333	2.0865	27.5444101666667	-94.2766	0	0
164278	41.2853333333333	2.0865	27.5515043555556	-94.2494	0	0
164349	41.2853333333333	2.0865	27.5629250222222	-94.223	0	0
164420	41.2853333333333	2.0865	27.5788470777778	-94.199	0	0
164490	41.2853333333333	2.0865	27.5991264777778	-94.1786	0	0
164559	41.2853333333333	2.0865	27.6230687222222	-94.1607	0	0
164628	41.2853333333333	2.08633333333333	27.6509053111111	-94.1437	0	0
164699	41.2853333333333	2.08633333333333	27.6827237	-94.1265	0	0
164768	41.2853333333333	2.08633333333333	27.7192698333333	-94.1086	0	0
164838	41.2853333333333	2.08633333333333	27.7596125666667	-94.0896	0	0
164909	41.2853333333333	2.08633333333333	27.8040245555556	-94.0687	0	0
164979	41.2853333333333	2.08633333333333	27.852691	-94.0451	0	0
165048	41.2853333333333	2.08633333333333	27.9044492555556	-94.0206	0	0
165118	41.2853333333333	2.08616666666667	27.9595205333333	-93.9963	0	0
165187	41.2853333333333	2.08616666666667	28.0180488777778	-93.973	0	0
165260	41.2851666666667	2.08616666666667	28.0791494444444	-93.9509	0	0
165333	41.2851666666667	2.08616666666667	28.1438717	-93.929	0	0
165404	41.2851666666667	2.08616666666667	28.2089334888889	-93.9081	0	0
165475	41.2851666666667	2.08616666666667	28.2748286777778	-93.8868	0	0
165543	41.2851666666667	2.08616666666667	28.3392114	-93.8644	0	0
165613	41.2851666666667	2.08616666666667	28.4021485333333	-93.8404	0	0
165684	41.2851666666667	2.086	28.4648953222222	-93.8146	0	0
165755	41.2851666666667	2.086	28.5284652222222	-93.7869	0	0
165824	41.2851666666667	2.086	28.5899773444444	-93.7593	0	0
165892	41.2851666666667	2.086	28.6487577666667	-93.733	0	0
165962	41.2851666666667	2.086	28.7053312222222	-93.7082	0	0
166033	41.2851666666667	2.086	28.7598777666667	-93.6843	0	0
166103	41.2851666666667	2.086	28.8110186888889	-93.6611	0	0
166172	41.2851666666667	2.08583333333333	28.8586562444444	-93.6371	0	0
166240	41.2851666666667	2.08583333333333	28.9017152444444	-93.6115	0	0
166312	41.2851666666667	2.08583333333333	28.9401236666667	-93.5841	0	0
166380	41.2851666666667	2.08583333333333	28.9749567	-93.5542	0	0
166453	41.2851666666667	2.08583333333333	29.0059416888889	-93.5233	0	0
166523	41.2851666666667	2.08583333333333	29.0326002	-93.4929	0	0
166594	41.2851666666667	2.08583333333333	29.0549116555556	-93.4636	0	0
166663	41.2851666666667	2.08566666666667	29.0728091777778	-93.435	0	0
166734	41.2851666666667	2.08566666666667	29.0857937555556	-93.4064	0	0
166803	41.2851666666667	2.08566666666667	29.0936801888889	-93.3777	0	0
166875	41.2851666666667	2.08566666666667	29.0962832777778	-93.3487	0	0
166944	41.2851666666667	2.08566666666667	29.0934538333333	-93.3188	0	0
167015	41.2851666666667	2.08566666666667	29.0856137	-93.2889	0	0
167084	41.2851666666667	2.08566666666667	29.0727834555556	-93.2587	0	0
167155	41.2851666666667	2.0855	29.0550865666667	-93.2284	0	0
167225	41.2851666666667	2.0855	29.0326979444444	-93.1979	0	0
167297	41.2851666666667	2.0855	29.0059108222222	-93.1672	0	0
167367	41.2851666666667	2.0855	28.9749464111111	-93.1359	0	0
167439	41.2851666666667	2.0855	28.9407049888889	-93.1046	0	0
167508	41.2851666666667	2.0855	28.9023685888889	-93.0719	0	0
167576	41.2851666666667	2.0855	28.8618458	-93.0399	0	0
167645	41.2851666666667	2.08533333333333	28.8198259777778	-93.0097	0	0
167713	41.2851666666667	2.08533333333333	28.7758924222222	-92.9814	0	0
167785	41.2851666666667	2.08533333333333	28.7291397111111	-92.953	0	0
167846	41.2851666666667	2.08533333333333	28.6898824555556	-92.9293	0	0
167919	41.2851666666667	2.08533333333333	28.6360612777778	-92.8958	0	0
167991	41.2851666666667	2.08533333333333	28.5827391111111	-92.8613	0	0
168060	41.2851666666667	2.08533333333333	28.5302606333333	-92.8271	0	0
168128	41.2851666666667	2.08516666666667	28.4795621333333	-92.7946	0	0
168198	41.2851666666667	2.08516666666667	28.4290797	-92.7632	0	0
168268	41.2851666666667	2.08516666666667	28.3786281333333	-92.7323	0	0
168339	41.2851666666667	2.08516666666667	28.3286035555556	-92.7019	0	0
168409	41.2851666666667	2.08516666666667	28.2788876444444	-92.6714	0	0
168481	41.2851666666667	2.08516666666667	28.2300977333333	-92.6414	0	0
168551	41.2851666666667	2.08516666666667	28.1818119777778	-92.6143	0	0
168620	41.2851666666667	2.08516666666667	28.1359441111111	-92.5912	0	0
168692	41.2851666666667	2.085	28.0912286	-92.5707	0	0
168767	41.2851666666667	2.085	28.0473876444444	-92.5518	0	0
168837	41.2851666666667	2.085	28.0026875666667	-92.5328	0	0
168908	41.2851666666667	2.085	27.9599629555556	-92.5135	0	0
168978	41.2851666666667	2.085	27.9189051444444	-92.4918	0	0
169048	41.2851666666667	2.085	27.8786447222222	-92.4665	0	0
169120	41.2851666666667	2.085	27.8395109333333	-92.4385	0	0
169190	41.2851666666667	2.08483333333333	27.8028156111111	-92.41	0	0
169259	41.2851666666667	2.08483333333333	27.7683118222222	-92.3816	0	0
169329	41.2851666666667	2.08483333333333	27.7370953333333	-92.3542	0	0
169400	41.2851666666667	2.08483333333333	27.7088369	-92.3279	0	0
169472	41.2851666666667	2.08483333333333	27.6834490666667	-92.3025	0	0
169544	41.2851666666667	2.08483333333333	27.6612405	-92.2782	0	0
169613	41.2851666666667	2.08483333333333	27.6426742	-92.2551	0	0
169684	41.2851666666667	2.08466666666667	27.6274363555556	-92.232	0	0
169755	41.2851666666667	2.08466666666667	27.6149765111111	-92.2072	0	0
169825	41.2851666666667	2.08466666666667	27.6058914222222	-92.1816	0	0
169895	41.2851666666667	2.08466666666667	27.6001913777778	-92.1565	0	0
169968	41.2851666666667	2.08466666666667	27.5979535444444	-92.1321	0	0
170039	41.2851666666667	2.08466666666667	27.5993116777778	-92.1099	0	0
170111	41.2851666666667	2.08466666666667	27.6043943888889	-92.0891	0	0
170180	41.2851666666667	2.08466666666667	27.6132994222222	-92.0683	0	0
170251	41.2851666666667	2.0845	27.6264640555556	-92.0463	0	0
170324	41.2851666666667	2.0845	27.6441866666667	-92.0231	0	0
170396	41.2851666666667	2.0845	27.6665958666667	-91.9991	0	0
170470	41.2851666666667	2.0845	27.6942009555556	-91.9745	0	0
170544	41.2851666666667	2.0845	27.7268476	-91.95	0	0
170616	41.2851666666667	2.0845	27.7635326333333	-91.9264	0	0
170688	41.2851666666667	2.0845	27.8040914333333	-91.9036	0	0
170758	41.2851666666667	2.08433333333333	27.8487503555556	-91.8813	0	0
170829	41.2851666666667	2.08433333333333	27.8958837555556	-91.86	0	0
170901	41.2851666666667	2.08433333333333	27.9454864888889	-91.8392	0	0
170972	41.2851666666667	2.08433333333333	27.9974762444444	-91.819	0	0
171044	41.2851666666667	2.08433333333333	28.0515495	-91.7985	0	0
171115	41.2851666666667	2.08433333333333	28.1063326888889	-91.7766	0	0
171185	41.2851666666667	2.08433333333333	28.1621139	-91.7525	0	0
171255	41.2851666666667	2.08416666666667	28.2182655111111	-91.7265	0	0
171327	41.2851666666667	2.08416666666667	28.2757906888889	-91.6993	0	0
171397	41.2851666666667	2.08416666666667	28.3297816333333	-91.6318	0	0
171468	41.2851666666667	2.08416666666667	28.3877595222222	-91.4783	0	0
171541	41.2851666666667	2.08416666666667	28.4493488111111	-91.2101	0	0
171609	41.2851666666667	2.08416666666667	28.5105059666667	-90.8516	0	0
171678	41.2851666666667	2.08416666666667	28.5659630777778	-90.4403	0	0
171746	41.2851666666667	2.084	28.6188273888889	-89.9859	0	0
171811	41.2851666666667	2.084	28.6683066555556	-89.4988	0	0
171877	41.2851666666667	2.084	28.7172972	-88.978	0	0
171943	41.2851666666667	2.084	28.7704907555556	-88.4135	0	0
172007	41.2851666666667	2.084	28.8293843555556	-87.8232	0	0
172075	41.2851666666667	2.084	28.8907935888889	-87.2062	0	0
172143	41.2851666666667	2.084	28.9466725444444	-86.5225	0	0
172210	41.2851666666667	2.084	28.9905495111111	-85.772	0	0
172277	41.2851666666667	2.08383333333333	29.0225633888889	-84.9486	0	0
172345	41.2851666666667	2.08383333333333	29.0458780111111	-84.0307	0	0
172414	41.2851666666667	2.08383333333333	29.0628392444444	-83.0395	0	0
172486	41.2851666666667	2.08383333333333	29.0763588444444	-81.9883	0	0
172557	41.2851666666667	2.08383333333333	29.0871467444444	-80.9152	0	0
172626	41.2851666666667	2.08383333333333	29.0938705333333	-79.8887	0	0
172698	41.2851666666667	2.08383333333333	29.0938705333333	-78.9396	0	0
172771	41.2851666666667	2.08366666666667	29.0854439333333	-78.0558	0	0
172844	41.2851666666667	2.08366666666667	29.0705404777778	-77.2723	0	0
172918	41.2851666666667	2.08366666666667	29.049083	-76.5777	0	0
172992	41.2851666666667	2.08366666666667	29.0192606555556	-75.949	0	0
173049	41.2851666666667	2.08366666666667	28.9921031333333	-75.508	0	0
173125	41.2851666666667	2.08366666666667	28.9507983888889	-74.9186	0	0
173199	41.2851666666667	2.08366666666667	28.9064429888889	-74.323	0	0
173275	41.2851666666667	2.0835	28.8617171888889	-73.7065	0	0
173350	41.2851666666667	2.0835	28.8187405	-73.0624	0	0
173426	41.2851666666667	2.0835	28.7778833222222	-72.3781	0	0
173485	41.2851666666667	2.0835	28.7487812	-71.8409	0	0
173562	41.2851666666667	2.0835	28.7109541	-71.0848	0	0
173619	41.2851666666667	2.0835	28.6827368222222	-70.5052	0	0
173676	41.2853333333333	2.0835	28.6535421	-69.9179	0	0
173751	41.2853333333333	2.0835	28.6123608222222	-69.1396	0	0
173809	41.2853333333333	2.08333333333333	28.5789065	-68.5629	0	0
173867	41.2853333333333	2.08333333333333	28.5424684	-67.981	0	0
173926	41.2853333333333	2.08333333333333	28.5033963444444	-67.3982	0	0
173986	41.2853333333333	2.08333333333333	28.4621533333333	-66.8148	0	0
174044	41.2853333333333	2.08333333333333	28.4184358444444	-66.2177	0	0
174105	41.2853333333333	2.08333333333333	28.3742913666667	-65.6359	0	0
174162	41.2853333333333	2.08333333333333	28.3291488666667	-65.0559	0	0
174222	41.2853333333333	2.08333333333333	28.2851432888889	-64.4965	0	0
174280	41.2853333333333	2.08333333333333	28.2414875333333	-63.9394	0	0
174341	41.2853333333333	2.08316666666667	28.1994471333333	-63.3858	0	0
174399	41.2853333333333	2.08316666666667	28.1591455555556	-62.8319	0	0
174459	41.2853333333333	2.08316666666667	28.1201712444444	-62.2721	0	0
174520	41.2853333333333	2.08316666666667	28.0830746555556	-61.7154	0	0
174580	41.2853333333333	2.08316666666667	28.0469658	-61.1523	0	0
174641	41.2853333333333	2.08316666666667	28.0119990111111	-60.5868	0	0
174702	41.2853333333333	2.08316666666667	27.9781742888889	-60.0204	0	0
174764	41.2853333333333	2.08316666666667	27.9451315222222	-59.4452	0	0
174825	41.2853333333333	2.08316666666667	27.9129736	-58.863	0	0
174888	41.2853333333333	2.08316666666667	27.8825442111111	-58.2879	0	0
174949	41.2853333333333	2.083	27.8530562555556	-57.7045	0	0
175013	41.2853333333333	2.083	27.8247875333333	-57.1135	0	0
175075	41.2853333333333	2.083	27.7984479777778	-56.5154	0	0
175138	41.2853333333333	2.083	27.7741559111111	-55.9063	0	0
175200	41.2855	2.083	27.7520553777778	-55.2858	0	0
175263	41.2855	2.083	27.7324859111111	-54.6639	0	0
175327	41.2855	2.083	27.7154629444444	-54.0385	0	0
175393	41.2855	2.083	27.7005492	-53.3932	0	0
175456	41.2855	2.083	27.6884597555556	-52.7559	0	0
175521	41.2855	2.083	27.6789991222222	-52.1165	0	0
175584	41.2855	2.08283333333333	27.6721981666667	-51.4785	0	0
175648	41.2855	2.08283333333333	27.6680363111111	-50.8386	0	0
175713	41.2855	2.08283333333333	27.6665804333333	-50.201	0	0
175776	41.2855	2.08283333333333	27.6678253888889	-49.5619	0	0
175841	41.2855	2.08283333333333	27.6719152222222	-48.9276	0	0
175906	41.2855	2.08283333333333	27.679066	-48.3038	0	0
175971	41.2855	2.08283333333333	27.6898899111111	-47.6768	0	0
176035	41.2855	2.08283333333333	27.7045104222222	-47.0518	0	0
176101	41.2855	2.08283333333333	27.7228246444444	-46.433	0	0
176168	41.2855	2.08283333333333	27.7455836666667	-45.7972	0	0
176235	41.2856666666667	2.08283333333333	27.7719489444444	-45.1689	0	0
176301	41.2856666666667	2.08266666666667	27.8026149777778	-44.5287	0	0
176368	41.2856666666667	2.08266666666667	27.8368924111111	-43.8874	0	0
176435	41.2856666666667	2.08266666666667	27.8746423444444	-43.2454	0	0
176502	41.2856666666667	2.08266666666667	27.9158853555556	-42.597	0	0
