41767	15.8141	-2.02170000000001	63.6273
41791	15.3026	-1.08349999999999	63.594
41808	15.562	-1.24680000000001	63.534
41829	15.8281	-1.48500000000001	63.4551
41849	16.0795	-1.60749999999999	63.4187
41870	15.4252	-2.4084	63.4024
41906	15.4596	-3.1575	63.4079
41916	15.5689	-3.072	63.4095
41931	15.2391	-1.8175	63.4154
41952	15.4894	-1.78800000000001	63.408
41972	15.8236	-1.94069999999999	63.3793
41992	16.1155	-2.14850000000001	63.3424
42013	16.1754	-2.42599999999999	63.3578
42036	15.96	-3.9485	63.3716
42054	16.2338	-4.23660000000001	63.3415
42102	16.6375	-3.7338	63.3323
42111	15.8667	-2.23589999999999	63.394
42120	15.8155	-2.34909999999999	63.424
42136	15.6521	-2.54859999999999	63.4499
42159	15.3268	-2.6747	63.5178
42177	14.8671	-2.92760000000001	63.5576
42197	13.8231	-4.0761	63.6402
42218	13.2573	-4.6728	63.7415
42238	12.6095	-3.56319999999999	63.8255
42259	12.2701	-3.37389999999999	63.9161
42305	12.4388	-3.3887	63.9947
42313	12.5454	-3.39959999999999	64.1283
42322	12.7074	-3.3586	64.2805
42341	12.7623	-3.3663	64.452
42361	12.5355	-4.16630000000001	64.5849
42382	12.8157	-4.73859999999999	64.6963
42404	13.4208	-3.36089999999999	64.7686
42423	13.0958	-2.7261	64.9644
42443	12.9678	-2.69280000000001	65.1624
42464	13.0311	-2.6482	65.3232
42503	13.1197	-2.7234	65.5267
42513	13.3717	-3.56489999999999	65.5978
42527	14.1967	-4.75540000000001	65.6158
42545	14.0359	-4.2687	65.6476
42566	14.0343	-3.15369999999999	65.5748
42585	13.8189	-3.01259999999999	65.511
42606	13.8055	-3.0667	65.425
42627	13.5898	-3.09819999999999	65.385
42650	13.4306	-3.43680000000001	65.2811
42668	14.5057	-4.66210000000001	65.1492
42707	14.3644	-4.7396	65.0921
42723	14.9549	-3.67140000000001	64.984
42731	14.3483	-3.34370000000001	64.8948
42749	14.1321	-3.44669999999999	64.8356
42773	13.9166	-3.66249999999999	64.749
42790	13.7343	-3.80369999999999	64.7226
42811	13.6282	-4.81299999999999	64.6992
42831	14.3238	-5.30009999999999	64.6154
42852	14.3923	-4.43279999999999	64.6021
42872	13.6423	-3.76480000000001	64.641
42909	13.6482	-3.6121	64.6266
42918	13.6548	-3.6636	64.5776
42934	13.6585	-3.7217	64.4755
42954	13.7532	-4.11089999999999	64.3793
42974	13.7786	-5.46279999999999	64.2877
42995	14.1566	-5.29689999999999	64.1611
43019	13.7971	-4.1361	64.1272
43036	13.4729	-3.8776	64.0978
43056	13.3954	-3.95769999999999	64.0795
43102	13.3006	-4.02969999999999	64.0481
43111	13.1263	-4.03700000000001	64.0247
43120	13.2647	-4.51769999999999	63.9668
43141	13.7843	-6.0669	63.8658
43159	13.6959	-6.4188	63.7999
43179	13.8367	-5.6575	63.6622
43200	13.7216	-5.1662	63.5578
43220	13.7134	-5.2002	63.4322
43241	13.5893	-5.18450000000001	63.3265
43264	13.2646	-5.14080000000001	63.2508
43303	12.9403	-5.02680000000001	63.1279
43311	12.5993	-4.81620000000001	63.0238
43323	12.7359	-5.08109999999999	62.8242
43343	12.7513	-6.20869999999999	62.6731
43364	12.7629	-5.89949999999999	62.5521
43387	13.0699	-5.46029999999999	62.3641
43405	12.489	-3.55619999999999	62.2847
43425	12.6837	-2.85849999999999	62.1562
43446	12.4667	-2.185	62.0404
43466	12.5804	-1.8623	61.8694
43503	12.9955	-2.31399999999999	61.6804
43512	13.1761	-3.40729999999999	61.4834
43527	13.5537	-4.2261	61.2027
43548	13.81	-4.23150000000001	60.9364
43568	13.9065	-3.6634	60.6899
43589	14.0727	-2.04839999999999	60.4387
43609	14.5238	-1.97540000000001	60.1614
43632	15.0299	-2.0599	59.8879
43650	15.6187	-2.226	59.5613
43671	16.023	-2.38720000000001	59.2983
43708	16.4735	-3.84880000000001	59.0888
43716	16.9508	-4.4204	58.9765
43732	17.3502	-4.3151	58.9225
43755	17.1242	-3.4452	58.962
43772	16.6728	-2.16839999999999	59.0431
43793	17.0564	-2.10409999999999	59.0315
43814	17.2147	-2.11529999999999	59.0328
43835	17.0307	-2.12989999999999	59.1377
43855	16.2815	-2.6224	59.256
43902	15.6845	-3.571	59.3758
43910	15.6667	-3.8296	59.3559
43920	15.5978	-3.59010000000001	59.3556
43936	15.7345	-3.0504	59.4207
43956	15.1859	-1.7253	59.511
43977	15.6823	-1.74600000000001	59.559
44001	16.1444	-1.84630000000001	59.5574
44018	16.2984	-2.09030000000001	59.5145
44038	15.9777	-2.72900000000001	59.5269
44059	16.0018	-4.16800000000001	59.5117
44102	15.7749	-4.69909999999999	59.5635
44110	15.502	-4.8587	59.6423
44123	15.0872	-4.89410000000001	59.7664
44141	14.5337	-4.25360000000001	59.9388
44161	14.2184	-3.27199999999999	60.0493
44182	13.7214	-2.48580000000001	60.1253
44202	13.3539	-2.43819999999999	60.16
44223	13.1139	-2.6405	60.1508
44246	13.0099	-2.87129999999999	60.1023
44264	12.919	-3.06979999999999	59.9936
44304	12.7937	-3.46870000000001	59.8308
44313	12.334	-4.4623	59.7617
44325	12.0118	-4.80289999999999	59.7048
44346	11.8108	-4.67599999999999	59.6988
44369	11.7309	-4.41829999999999	59.6645
44387	12.0216	-4.2971	59.6394
44407	12.2456	-4.15549999999999	59.6609
44428	12.481	-4.1062	59.6921
44448	12.5165	-3.89510000000001	59.7913
44468	12.6725	-3.7353	59.9102
44505	12.9202	-3.5155	60.0154
44514	12.311	-4.2191	60.2085
44530	13.2364	-5.2381	60.312
44550	14.2499	-5.08760000000001	60.3986
44571	15.0796	-4.87710000000001	60.525
44591	15.8508	-4.73179999999999	60.573
44615	16.9046	-4.2397	60.5901
44632	17.4849	-3.94030000000001	60.6266
44653	18.1538	-2.96170000000001	60.6422
44701	19.0319	-1.4211	60.5901
44710	19.7453	-0.412800000000004	60.48
44718	19.7869	0.0668000000000006	60.3547
44737	19.8396	-0.139199999999988	60.2638
44755	19.0155	-0.854600000000005	60.0727
44776	18.8678	-1.9358	59.901
44796	18.5228	-2.9511	59.7372
44817	18.2052	-4.3253	59.5783
44837	17.9247	-5.47	59.4239
44860	17.394	-5.94890000000001	59.3021
44902	16.7763	-6.01410000000001	59.2408
44910	16.1544	-5.6789	59.1702
44919	15.0368	-4.75540000000001	59.1385
44940	13.9965	-4.3038	59.0834
44959	12.9555	-4.23480000000001	59.0155
44983	12.18	-4.2166	58.8975
45000	11.4507	-4.15110000000001	58.7454
45021	10.7148	-3.98830000000001	58.6019
45041	10.017	-3.74619999999999	58.4779
45061	9.33750000000001	-3.61539999999999	58.3777
45102	8.80439999999999	-4.04570000000001	58.266
45111	8.536	-4.82210000000001	58.1746
45123	8.8389	-5.80369999999999	58.0443
45143	8.63399999999999	-6.14529999999999	57.9682
45164	8.84549999999999	-6.03049999999999	57.8582
45184	8.75059999999999	-5.3578	57.7978
45205	9.36699999999999	-4.38570000000001	57.6817
45228	9.56630000000001	-3.32759999999999	57.539
45246	10.4121	-2.6311	57.3852
45266	11.6765	-2.54640000000001	57.1867
45303	12.9181	-2.38980000000001	57.0501
45312	14.2237	-2.12690000000001	56.9826
45328	15.0747	-2.18950000000001	56.9077
45351	16.7012	-2.4067	56.8707
45369	16.6304	-3.14349999999999	56.8818
45389	18.4595	-4.6276	56.8319
45410	18.9855	-4.68819999999999	56.8837
45430	19.5154	-4.68299999999999	56.9423
45451	19.7618	-4.7268	57.0385
45499	20.1082	-4.53129999999999	57.1299
45508	19.9325	-3.3408	57.2965
45517	19.119	-2.5992	57.4657
45532	18.8036	-2.577	57.6137
45553	18.4142	-2.64949999999999	57.7354
45573	17.9859	-2.65389999999999	57.8707
45597	17.3037	-2.66309999999999	58.0007
45614	16.6531	-2.86750000000001	58.109
45635	15.9135	-3.20169999999999	58.1985
45655	15.0625	-4.23670000000001	58.2862
45701	14.3212	-5.88990000000001	58.3873
45711	13.8128	-6.50659999999999	58.4749
45720	13.3087	-6.74709999999999	58.5237
45737	12.7854	-6.87280000000001	58.6322
45758	12.2748	-6.8407	58.7485
45778	11.3391	-6.04920000000001	58.8739
45799	10.4951	-5.0412	58.9526
45819	9.76509999999999	-4.00120000000001	59.011
45843	8.81450000000001	-2.92429999999999	59.071
45860	8.4872	-2.44900000000001	59.0309
45902	8.05580000000001	-2.16460000000001	59.0749
45910	7.79949999999999	-1.98500000000001	59.1209
45922	7.5899	-1.75909999999999	59.2106
45942	7.4881	-1.59059999999999	59.2751
45965	7.5274	-1.54669999999999	59.3178
45983	7.92019999999999	-1.8278	59.3097
46003	8.23929999999999	-2.4195	59.3108
46024	8.83189999999999	-3.7038	59.3519
46044	8.68510000000001	-4.92349999999999	59.4141
46065	9.29429999999999	-5.52440000000001	59.4406
46102	9.79990000000001	-5.49850000000001	59.4542
46110	10.4224	-5.369	59.6214
46125	10.9702	-5.15389999999999	59.8068
46147	11.4858	-4.68469999999999	60.0441
46167	12.4012	-3.86949999999999	60.2887
46187	12.3037	-2.7619	60.6202
46210	12.8205	-2.79159999999999	60.8896
46228	13.4345	-2.79470000000001	61.1175
46248	13.6862	-2.7458	61.4141
46269	13.787	-2.6859	61.6815
46306	13.678	-2.55889999999999	61.9658
46315	13.4338	-2.48159999999999	62.2333
46333	13.1604	-2.38159999999999	62.462
46351	12.6896	-2.22139999999999	62.7488
46371	11.9382	-2.4237	63.0206
46392	12.081	-3.28989999999999	63.1575
46412	11.9967	-3.62219999999999	63.3091
46433	11.3909	-3.26849999999999	63.4144
46456	10.6126	-2.6652	63.496
46501	11.6049	-1.78229999999999	63.5397
46510	11.0059	-1.1634	63.6123
46520	11.0642	-0.6387	63.6709
46535	10.931	-0.302600000000012	63.6856
46555	10.6745	-0.235399999999999	63.6393
46579	10.345	-0.274300000000011	63.5494
46596	10.177	-0.197499999999991	63.4131
46617	10.1431	-0.17519999999999	63.2394
46637	9.9238	-0.215499999999992	63.0562
46658	9.6491	-0.32820000000001	62.8575
46701	9.4785	-0.733599999999996	62.668
46710	9.43080000000001	-1.4059	62.5259
46719	9.12139999999999	-2.5214	62.4214
46740	8.96420000000001	-3.8844	62.3448
46760	8.5976	-5.95679999999999	62.317
46781	8.5694	-6.59350000000001	62.3259
46801	8.2757	-6.7997	62.4255
46825	8.34719999999999	-6.8246	62.5601
46842	8.47380000000001	-6.7912	62.972
46863	8.43039999999999	-6.2912	63.4471
46902	8.51230000000001	-5.83670000000001	63.9972
46910	8.56190000000001	-5.60300000000001	64.5807
46924	8.5291	-4.91739999999999	65.1892
46948	8.58029999999999	-3.81659999999999	65.7671
46965	8.97540000000001	-2.5591	66.3728
46985	9.4248	-1.66480000000001	66.9223
47006	9.74860000000001	-0.968899999999991	67.5143
47026	10.0545	-0.474400000000003	68.078
47047	10.7914	0.226699999999994	68.6356
47070	11.6944	0.399699999999996	69.1287
47104	11.9813	0.209699999999998	69.5533
47112	12.8361	0.0991999999999962	69.9586
47129	13.4167	-0.737400000000008	70.3485
47149	13.9795	-1.85159999999999	70.7131
47170	14.7922	-3.29580000000001	71.0299
47192	14.9213	-5.07210000000001	71.3284
47211	15.3612	-7.07490000000001	71.7955
47231	15.6252	-9.0283	72.1626
47252	15.967	-9.99860000000001	72.4664
47271	15.8503	-10.5039	72.8017
47309	15.3843	-10.4571	73.169
47317	15.4065	-9.64660000000001	73.3888
47334	14.5382	-9.11709999999999	73.8718
47353	13.7212	-8.44130000000001	74.2961
47374	12.6752	-8.32579999999999	74.7005
47394	11.876	-7.75810000000001	75.0639
47415	10.961	-7.55260000000001	75.3944
47438	10.0841	-7.29830000000001	75.6954
47456	9.3006	-7.05850000000001	75.9571
47502	8.4194	-6.74709999999999	76.2076
47511	7.64940000000001	-6.45660000000001	76.4287
47520	6.97139999999999	-6.10249999999999	76.6495
47537	6.517	-5.7355	76.8465
47561	6.1241	-5.66290000000001	77.0845
47578	5.91460000000001	-5.79810000000001	77.3422
47599	6.09350000000001	-6.37989999999999	77.606
47619	5.7182	-7.30119999999999	77.93
47640	6.60130000000001	-8.55879999999999	78.1594
47660	6.68780000000001	-9.3527	78.4763
47701	6.7482	-10.1937	78.873
47709	6.94839999999999	-10.2687	79.3186
47722	7.2929	-10.2785	79.7984
47742	7.4975	-10.0068	80.3134
47763	8.34309999999999	-9.2868	80.7935
47783	8.71430000000001	-8.4118	81.4136
47807	9.10050000000001	-7.1139	82.0409
47824	9.86449999999999	-5.7424	82.7263
47845	9.9462	-4.82259999999999	83.4797
47865	10.5511	-4.1474	84.2617
47902	11.287	-3.5949	84.9516
47911	11.9494	-3.20230000000001	85.6719
47930	12.3064	-3.1037	86.3452
47947	12.9958	-3.2696	87.0442
47968	13.6782	-3.5574	87.6944
47988	13.99	-4.52109999999999	88.3285
48008	14.4424	-5.6712	88.8749
48029	14.5529	-7.34690000000001	89.4259
48054	14.9551	-9.2559	89.8648
48070	15.6447	-11.0323	90.397
48110	15.7698	-11.806	90.9259
48118	15.4464	-12.2143	91.4785
48131	15.0323	-12.1671	92.0008
48152	14.8885	-11.7408	92.433
48175	14.1046	-10.7724	92.9139
48193	13.6539	-10.1082	93.4138
48213	13.0842	-9.5641	93.8679
48234	12.4013	-8.83690000000001	94.3059
48255	11.6657	-8.51669999999999	94.7007
48301	11.0661	-7.98990000000001	95.0054
48311	10.4772	-7.32939999999999	95.2774
48320	9.745	-6.62540000000001	95.5271
48336	9.34909999999999	-6.15549999999999	95.74
48357	9.06540000000001	-5.7209	95.9154
48377	8.67060000000001	-5.37610000000001	96.0782
48398	9.12970000000001	-5.3048	96.1334
48420	8.85759999999999	-5.9984	96.2408
48439	9.22139999999999	-6.9426	96.2739
48458	9.08580000000001	-7.89519999999999	96.3586
48501	9.77930000000001	-8.92320000000001	96.2941
48510	9.94479999999999	-9.5702	96.2891
48520	10.102	-9.91040000000001	96.2942
48543	10.3825	-9.90629999999999	96.3032
48560	10.7087	-9.80369999999999	96.4316
48581	11.1128	-9.37710000000001	96.5931
48601	11.1209	-8.5626	96.8377
48622	11.5996	-7.13669999999999	97.0639
48642	11.1127	-5.95009999999999	97.4427
48666	11.6714	-4.97059999999999	97.7399
48701	12.3399	-4.7919	97.9729
48709	13.0317	-4.75299999999999	98.2807
48724	13.3595	-4.67060000000001	98.6186
48745	13.6103	-4.74709999999999	99.0235
48765	14.5772	-5.17529999999999	99.3512
48789	14.4275	-5.49459999999999	99.854
48806	14.6636	-6.16929999999999	100.3504
48827	14.6041	-6.5966	100.8359
48847	14.4022	-6.6474	101.3224
48868	14.0716	-6.8083	101.7697
48904	13.8652	-6.77269999999999	102.1962
48914	13.5218	-6.1405	102.6118
48929	12.8898	-4.94499999999999	103.1788
48950	12.2816	-4.59010000000001	103.6999
48970	11.9121	-4.8246	104.1692
48990	11.4695	-4.983	104.576
49011	10.9678	-5.0419	104.9481
49035	10.5628	-5.05670000000001	105.2433
49053	10.2128	-5.00110000000001	105.5671
49099	9.96279999999999	-5.36080000000001	105.8458
49108	9.62909999999999	-6.30240000000001	106.1273
49117	9.00040000000001	-7.35820000000001	106.4169
49134	8.8407	-7.31190000000001	106.6532
49157	9.04820000000001	-6.60290000000001	106.8377
49175	8.68340000000001	-5.2208	107.1694
49195	8.53020000000001	-4.85310000000001	107.5017
49216	8.5984	-4.8373	107.823
49236	8.63200000000001	-4.74080000000001	108.1386
49257	8.74379999999999	-4.6285	108.4357
49301	9.00909999999999	-4.39269999999999	108.7612
49310	9.74870000000001	-4.66200000000001	109.0842
49319	9.87549999999999	-5.78399999999999	109.4831
49339	10.2111	-6.1043	109.8637
49359	11.5763	-5.0018	110.1902
49380	11.5397	-3.56049999999999	110.6377
49402	11.6203	-1.8014	111.0792
49421	12.1572	-1.12190000000001	111.4716
49441	12.7646	-0.824600000000004	111.8778
49462	13.4029	-0.76509999999999	112.3222
49500	14.1437	-1.11429999999999	112.7459
49509	15.1605	-1.85640000000001	113.1182
49525	15.5953	-2.29349999999999	113.4802
49543	15.8662	-2.4496	113.841
49564	16.2848	-2.352	114.1554
49584	16.8555	-1.2516	114.4238
49605	16.6063	-0.0773000000000081	114.7045
49624	16.5051	0.175099999999986	114.9584
49648	16.2922	-0.0182000000000073	115.22
49665	16.2923	-0.445999999999998	115.4809
49705	15.8123	-1.36539999999999	115.7408
49714	16.4991	-3.04929999999999	115.9592
49727	16.2454	-3.44759999999999	116.1569
49747	16.1185	-2.8081	116.3114
49771	14.9606	-1.9991	116.4961
49788	14.4522	-2.02670000000001	116.7015
49809	14.1099	-2.1925	116.8961
49829	13.7299	-2.2833	117.0711
49850	13.51	-2.72409999999999	117.1971
49870	12.9678	-4.08949999999999	117.374
49907	12.7738	-4.17009999999999	117.5937
49916	13.1297	-2.89250000000001	117.8467
49932	12.2141	-2.3955	118.1725
49952	11.1281	-2.49979999999999	118.5966
49972	10.0313	-2.65530000000001	118.9759
49993	8.92140000000001	-2.7122	119.357
50017	8.01259999999999	-3.14359999999999	119.6953
50034	7.84360000000001	-2.71379999999999	120.0112
50054	7.6343	-1.9281	120.3048
50100	7.09970000000001	-1.57579999999999	120.4968
50110	6.7295	-1.5694	120.6201
50119	6.6412	-1.7261	120.6354
50139	8.07570000000001	-2.60720000000001	120.6313
50157	8.25319999999999	-3.10759999999999	120.6863
50177	8.9442	-2.32230000000001	120.6825
50198	8.81899999999999	-1.5162	120.7314
50218	9.2406	-1.64779999999999	120.7496
50240	9.8597	-1.8177	120.7993
50262	10.6841	-2.0102	120.8177
50303	11.752	-2.77619999999999	120.7922
50311	12.3587	-2.9992	120.761
50321	12.7096	-1.94309999999999	120.7647
50341	12.9662	-1.75630000000001	120.8046
50362	13.5481	-2.0249	120.8159
50385	14.1688	-2.3211	120.8367
50403	14.6926	-2.60400000000001	120.8759
50423	15.1489	-3.7852	120.953
50444	15.716	-3.8955	121.0757
50464	15.3677	-3.916	121.3306
50501	15.0972	-4.1086	121.5639
50509	14.8659	-4.32669999999999	121.8352
50525	14.3866	-4.38149999999999	122.1556
50546	13.1335	-5.1799	122.5611
50566	13.0509	-5.6292	122.8725
50587	12.8733	-5.82130000000001	123.2075
50607	13.0997	-4.6551	123.5076
50630	12.8032	-4.59520000000001	123.8435
50648	12.6194	-4.8494	124.2477
50669	12.377	-5.06999999999999	124.6885
50706	12.2712	-5.7851	125.1396
50714	12.1379	-6.565	125.674
50730	11.9865	-5.4607	126.1746
50753	11.5829	-4.3691	126.7112
50770	11.3443	-4.36019999999999	127.2257
50791	11.1802	-4.47559999999999	127.7706
50811	11.0781	-4.5872	128.2721
50832	10.8967	-5.51669999999999	128.7598
50852	10.6653	-5.77080000000001	129.2362
50899	10.6351	-4.77279999999999	129.6351
50908	10.3493	-3.49639999999999	130.1536
50917	10.0886	-3.64519999999999	130.5625
50934	9.74189999999999	-3.73429999999999	130.9552
50955	9.71170000000001	-3.9768	131.1754
50975	10.3114	-5.26419999999999	131.3205
50999	10.7844	-5.8022	131.4292
51016	11.0302	-5.32669999999999	131.6121
51036	11.4391	-4.07740000000001	131.7745
51057	11.5407	-4.25190000000001	131.9303
51099	11.5076	-4.3886	132.1071
51108	11.5839	-4.5608	132.2258
51121	11.4794	-4.71129999999999	132.3362
51139	10.8686	-5.80449999999999	132.436
51159	10.8085	-5.5301	132.5184
51180	10.9519	-3.73330000000001	132.6198
51200	10.9064	-3.48920000000001	132.7357
51221	10.9673	-3.47120000000001	132.859
51244	11.0821	-3.411	132.9865
51262	12.6065	-3.9864	133.0691
51306	12.6982	-4.02789999999999	133.1901
51314	12.9132	-4.13050000000001	133.3802
51323	13.2699	-2.75200000000001	133.552
51344	13.396	-2.31469999999999	133.7521
51367	13.5879	-2.44720000000001	133.9754
51385	13.9508	-3.40360000000001	134.1543
51405	14.3232	-3.67429999999999	134.3583
51426	14.9575	-2.5591	134.5113
51446	14.9778	-2.33750000000001	134.7494
51467	15.3808	-2.61519999999999	134.9647
51503	15.7776	-2.93180000000001	135.1858
51512	16.0785	-3.19720000000001	135.4379
51528	15.631	-4.4171	135.7057
51548	16.4346	-3.24600000000001	135.8492
51569	16.2717	-3.23589999999999	136.1456
51589	16.2051	-3.4751	136.4041
51613	15.9408	-3.64420000000001	136.705
51630	15.5273	-4.46639999999999	137.0119
51652	15.9311	-3.7594	137.2195
51699	14.8552	-2.59780000000001	137.4075
51708	14.3258	-2.8837	137.6016
51716	14.0123	-3.14670000000001	137.7685
51735	13.5233	-3.30600000000001	137.9404
51753	13.011	-3.85300000000001	138.1188
51774	13.1786	-4.2483	138.2438
51794	12.3004	-3.25120000000001	138.391
51814	11.9366	-2.9632	138.5083
51834	11.6104	-3.10980000000001	138.5614
51858	11.19	-3.25409999999999	138.6571
51899	10.8211	-3.36699999999999	138.7257
51908	10.6216	-3.39500000000001	138.8041
51917	10.2455	-4.1043	138.8602
51937	10.3222	-4.3776	138.8776
51957	10.9124	-3.22569999999999	138.927
51981	10.4845	-1.6936	139.0113
51998	10.5797	-1.51589999999999	139.1394
52018	10.8054	-1.62950000000001	139.2547
52039	11.2194	-1.62559999999999	139.4052
52059	11.5445	-1.75569999999999	139.525
52098	11.6318	-2.15790000000001	139.6457
52108	12.2228	-3.2775	139.7858
52121	12.7605	-3.57560000000001	139.953
52141	13.1695	-2.69450000000001	140.1002
52162	13.3555	-1.34299999999999	140.2814
52182	13.3431	-0.778500000000008	140.4527
52203	13.6812	-0.959800000000001	140.625
52226	14.027	-1.11279999999999	140.8395
52244	14.3247	-1.3006	141.0352
52264	14.5902	-1.5437	141.1933
52307	14.8075	-1.81989999999999	141.3661
52315	14.9651	-2.0855	141.5657
52326	14.4232	-2.73400000000001	141.7848
52349	14.3114	-3.37790000000001	141.989
52367	13.431	-4.52869999999999	142.3119
52387	13.7661	-5.33519999999999	142.5532
52408	13.3187	-5.4793	142.8319
52428	13.2258	-4.95519999999999	143.0741
52449	12.7057	-4.30420000000001	143.3493
52497	12.7065	-2.95580000000001	143.5868
52506	12.3556	-1.5788	143.8709
52515	12.2303	-0.258199999999988	144.1609
52530	12.3193	1.3758	144.4073
52551	12.0426	3.0292	144.6681
52571	11.9497	3.7878	144.8674
52595	11.3321	4.32339999999999	145.1173
52612	11.6045	4.93700000000001	145.2824
